,datetime,open_15m,high_15m,low_15m,close_15m,open_30m,high_30m,low_30m,close_30m,open_1h,high_1h,low_1h,close_1h,action,P/L,Total profit
417218,2021-07-11 23:30:00+00:00,1.2705,1.2705600000000001,1.27027,1.27047,1.2705,1.2707,1.27027,1.27042,1.27082,1.27093,1.27027,1.27042,hold,0.0010799999999999478,0.006300000000000002
417219,2021-07-11 23:45:00+00:00,1.2704799999999998,1.2707,1.27035,1.27042,1.2705,1.2707,1.27027,1.27042,1.27082,1.27093,1.27027,1.27042,hold,0.0010300000000000643,0.006300000000000002
417220,2021-07-12 00:00:00+00:00,1.27042,1.2707,1.27009,1.2702799999999999,1.27042,1.2707,1.2698200000000002,1.2699200000000002,1.27042,1.2707,1.2697399999999999,1.27054,hold,0.0008899999999998134,0.006300000000000002
417221,2021-07-12 00:15:00+00:00,1.2702799999999999,1.2702799999999999,1.2698200000000002,1.2699200000000002,1.27042,1.2707,1.2698200000000002,1.2699200000000002,1.27042,1.2707,1.2697399999999999,1.27054,hold,0.0005300000000001195,0.006300000000000002
417222,2021-07-12 00:30:00+00:00,1.2699200000000002,1.27043,1.2697399999999999,1.27036,1.2699200000000002,1.27064,1.2697399999999999,1.27054,1.27042,1.2707,1.2697399999999999,1.27054,hold,0.0009699999999998934,0.006300000000000002
417223,2021-07-12 00:45:00+00:00,1.27035,1.27064,1.27027,1.27054,1.2699200000000002,1.27064,1.2697399999999999,1.27054,1.27042,1.2707,1.2697399999999999,1.27054,hold,0.0011499999999999623,0.006300000000000002
417224,2021-07-12 01:00:00+00:00,1.27053,1.2710299999999999,1.2704,1.27093,1.27053,1.2710299999999999,1.27039,1.27057,1.27053,1.27138,1.2700799999999999,1.27122,hold,0.0015399999999998527,0.006300000000000002
417225,2021-07-12 01:15:00+00:00,1.27092,1.27098,1.27039,1.27057,1.27053,1.2710299999999999,1.27039,1.27057,1.27053,1.27138,1.2700799999999999,1.27122,hold,0.0011799999999999367,0.006300000000000002
417226,2021-07-12 01:30:00+00:00,1.2705600000000001,1.2708,1.2700799999999999,1.2707600000000001,1.2705600000000001,1.27138,1.2700799999999999,1.27122,1.27053,1.27138,1.2700799999999999,1.27122,hold,0.0013700000000000712,0.006300000000000002
417227,2021-07-12 01:45:00+00:00,1.2707600000000001,1.27138,1.27055,1.27122,1.2705600000000001,1.27138,1.2700799999999999,1.27122,1.27053,1.27138,1.2700799999999999,1.27122,hold,0.0018299999999999762,0.006300000000000002
417228,2021-07-12 02:00:00+00:00,1.27124,1.27147,1.27108,1.2713299999999998,1.27124,1.27154,1.27073,1.27073,1.27124,1.27154,1.2704799999999998,1.27062,hold,0.0019399999999998086,0.006300000000000002
417229,2021-07-12 02:15:00+00:00,1.2713,1.27154,1.27073,1.27073,1.27124,1.27154,1.27073,1.27073,1.27124,1.27154,1.2704799999999998,1.27062,hold,0.0013399999999998747,0.006300000000000002
417230,2021-07-12 02:30:00+00:00,1.2707600000000001,1.27086,1.2704799999999998,1.2706600000000001,1.2707600000000001,1.27086,1.2704799999999998,1.27062,1.27124,1.27154,1.2704799999999998,1.27062,hold,0.0012700000000000823,0.006300000000000002
417231,2021-07-12 02:45:00+00:00,1.2706600000000001,1.27084,1.27052,1.27062,1.2707600000000001,1.27086,1.2704799999999998,1.27062,1.27124,1.27154,1.2704799999999998,1.27062,hold,0.0012300000000000423,0.006300000000000002
417232,2021-07-12 03:00:00+00:00,1.27062,1.2708,1.27034,1.27052,1.27062,1.2708,1.2701799999999999,1.27026,1.27062,1.2708,1.2699799999999999,1.27024,hold,0.0011300000000000533,0.006300000000000002
417233,2021-07-12 03:15:00+00:00,1.2705600000000001,1.2706,1.2701799999999999,1.27026,1.27062,1.2708,1.2701799999999999,1.27026,1.27062,1.2708,1.2699799999999999,1.27024,hold,0.0008699999999999044,0.006300000000000002
417234,2021-07-12 03:30:00+00:00,1.27025,1.2702799999999999,1.2699799999999999,1.2702799999999999,1.27025,1.2703,1.2699799999999999,1.27024,1.27062,1.2708,1.2699799999999999,1.27024,hold,0.0008899999999998134,0.006300000000000002
417235,2021-07-12 03:45:00+00:00,1.27026,1.2703,1.2699799999999999,1.27024,1.27025,1.2703,1.2699799999999999,1.27024,1.27062,1.2708,1.2699799999999999,1.27024,hold,0.0008499999999999954,0.006300000000000002
417236,2021-07-12 04:00:00+00:00,1.27024,1.27034,1.2699799999999999,1.2700200000000001,1.27024,1.27034,1.26994,1.26995,1.27024,1.27052,1.26994,1.27052,hold,0.0006300000000001084,0.006300000000000002
417237,2021-07-12 04:15:00+00:00,1.27,1.2702200000000001,1.26994,1.26995,1.27024,1.27034,1.26994,1.26995,1.27024,1.27052,1.26994,1.27052,hold,0.0005599999999998719,0.006300000000000002
417238,2021-07-12 04:30:00+00:00,1.26995,1.2702200000000001,1.26995,1.2701799999999999,1.26995,1.27052,1.26995,1.27052,1.27024,1.27052,1.26994,1.27052,hold,0.0007899999999998244,0.006300000000000002
417239,2021-07-12 04:45:00+00:00,1.2701799999999999,1.27052,1.2701200000000001,1.27052,1.26995,1.27052,1.26995,1.27052,1.27024,1.27052,1.26994,1.27052,hold,0.0011300000000000533,0.006300000000000002
417240,2021-07-12 05:00:00+00:00,1.2704799999999998,1.2704799999999998,1.2700799999999999,1.27014,1.2704799999999998,1.2704799999999998,1.2699799999999999,1.2700799999999999,1.2704799999999998,1.2704799999999998,1.2698399999999999,1.27014,hold,0.0007500000000000064,0.006300000000000002
417241,2021-07-12 05:15:00+00:00,1.27014,1.2701799999999999,1.2699799999999999,1.2700799999999999,1.2704799999999998,1.2704799999999998,1.2699799999999999,1.2700799999999999,1.2704799999999998,1.2704799999999998,1.2698399999999999,1.27014,hold,0.0006899999999998354,0.006300000000000002
417242,2021-07-12 05:30:00+00:00,1.2701,1.2701200000000001,1.2698399999999999,1.2698399999999999,1.2701,1.2702,1.2698399999999999,1.27014,1.2704799999999998,1.2704799999999998,1.2698399999999999,1.27014,hold,0.0004499999999998174,0.006300000000000002
417243,2021-07-12 05:45:00+00:00,1.26988,1.2702,1.26987,1.27014,1.2701,1.2702,1.2698399999999999,1.27014,1.2704799999999998,1.2704799999999998,1.2698399999999999,1.27014,hold,0.0007500000000000064,0.006300000000000002
417244,2021-07-12 06:00:00+00:00,1.27014,1.2708,1.2701200000000001,1.27045,1.27014,1.2708,1.2701200000000001,1.27041,1.27014,1.27124,1.2701200000000001,1.27102,hold,0.0010600000000000388,0.006300000000000002
417245,2021-07-12 06:15:00+00:00,1.27042,1.27072,1.2703200000000001,1.27041,1.27014,1.2708,1.2701200000000001,1.27041,1.27014,1.27124,1.2701200000000001,1.27102,hold,0.0010199999999999988,0.006300000000000002
417246,2021-07-12 06:30:00+00:00,1.27042,1.27091,1.2703200000000001,1.27086,1.27042,1.27124,1.2703200000000001,1.27102,1.27014,1.27124,1.2701200000000001,1.27102,hold,0.0014700000000000602,0.006300000000000002
417247,2021-07-12 06:45:00+00:00,1.27086,1.27124,1.2705799999999998,1.27102,1.27042,1.27124,1.2703200000000001,1.27102,1.27014,1.27124,1.2701200000000001,1.27102,hold,0.0016299999999999982,0.006300000000000002
417248,2021-07-12 07:00:00+00:00,1.27102,1.2714,1.2703799999999998,1.27078,1.27102,1.2714,1.26896,1.269,1.27102,1.2714,1.26676,1.26795,hold,0.0013899999999999802,0.006300000000000002
417249,2021-07-12 07:15:00+00:00,1.27082,1.2708700000000002,1.26896,1.269,1.27102,1.2714,1.26896,1.269,1.27102,1.2714,1.26676,1.26795,sell,-0.00030000000000000003,0.006000000000000002
417250,2021-07-12 07:30:00+00:00,1.2689700000000002,1.26932,1.2678399999999999,1.2681,1.2689700000000002,1.26932,1.26676,1.26795,1.27102,1.2714,1.26676,1.26795,buy,0,0.006000000000000002
417251,2021-07-12 07:45:00+00:00,1.2681,1.2681799999999999,1.26676,1.26795,1.2689700000000002,1.26932,1.26676,1.26795,1.27102,1.2714,1.26676,1.26795,sell,-0.00030000000000000003,0.005700000000000002
417252,2021-07-12 08:00:00+00:00,1.26794,1.26839,1.26696,1.26825,1.26794,1.26862,1.26696,1.26811,1.26794,1.2686600000000001,1.26696,1.2675,buy,0,0.005700000000000002
417253,2021-07-12 08:15:00+00:00,1.26824,1.26862,1.26748,1.26811,1.26794,1.26862,1.26696,1.26811,1.26794,1.2686600000000001,1.26696,1.2675,sell,-0.00030000000000000003,0.005400000000000002
417254,2021-07-12 08:30:00+00:00,1.26814,1.2686600000000001,1.26776,1.26815,1.26814,1.2686600000000001,1.26722,1.2675,1.26794,1.2686600000000001,1.26696,1.2675,buy,0,0.005400000000000002
417255,2021-07-12 08:45:00+00:00,1.26813,1.26813,1.26722,1.2675,1.26814,1.2686600000000001,1.26722,1.2675,1.26794,1.2686600000000001,1.26696,1.2675,sell,-0.00030000000000000003,0.005100000000000002
417256,2021-07-12 09:00:00+00:00,1.2675299999999998,1.26816,1.26752,1.2676,1.2675299999999998,1.2685,1.26732,1.2685,1.2675299999999998,1.26946,1.26732,1.26934,buy,0,0.005100000000000002
417257,2021-07-12 09:15:00+00:00,1.2676,1.2685,1.26732,1.2685,1.2675299999999998,1.2685,1.26732,1.2685,1.2675299999999998,1.26946,1.26732,1.26934,hold,0.0006999999999999009,0.005100000000000002
417258,2021-07-12 09:30:00+00:00,1.26852,1.26911,1.2683799999999998,1.26896,1.26852,1.26946,1.2683799999999998,1.26934,1.2675299999999998,1.26946,1.26732,1.26934,hold,0.0011600000000000278,0.005100000000000002
417259,2021-07-12 09:45:00+00:00,1.26896,1.26946,1.26889,1.26934,1.26852,1.26946,1.2683799999999998,1.26934,1.2675299999999998,1.26946,1.26732,1.26934,hold,0.0015399999999998527,0.005100000000000002
417260,2021-07-12 10:00:00+00:00,1.26931,1.2696,1.26814,1.2683,1.26931,1.2696,1.2678399999999999,1.26788,1.26931,1.2696,1.2676399999999999,1.26922,hold,0.0004999999999999229,0.005100000000000002
417261,2021-07-12 10:15:00+00:00,1.26826,1.269,1.2678399999999999,1.26788,1.26931,1.2696,1.2678399999999999,1.26788,1.26931,1.2696,1.2676399999999999,1.26922,hold,7.999999999983593e-05,0.005100000000000002
417262,2021-07-12 10:30:00+00:00,1.2678399999999999,1.26918,1.2676399999999999,1.2690700000000001,1.2678399999999999,1.2694,1.2676399999999999,1.26922,1.26931,1.2696,1.2676399999999999,1.26922,hold,0.0012700000000000823,0.005100000000000002
417263,2021-07-12 10:45:00+00:00,1.26906,1.2694,1.26882,1.26922,1.2678399999999999,1.2694,1.2676399999999999,1.26922,1.26931,1.2696,1.2676399999999999,1.26922,hold,0.0014199999999999547,0.005100000000000002
417264,2021-07-12 11:00:00+00:00,1.26926,1.2698200000000002,1.26902,1.26902,1.26926,1.2698200000000002,1.26852,1.26854,1.26926,1.26994,1.26834,1.2691,hold,0.0012199999999999767,0.005100000000000002
417265,2021-07-12 11:15:00+00:00,1.26906,1.2696,1.26852,1.26854,1.26926,1.2698200000000002,1.26852,1.26854,1.26926,1.26994,1.26834,1.2691,hold,0.0007399999999999409,0.005100000000000002
417266,2021-07-12 11:30:00+00:00,1.26854,1.2698200000000002,1.26834,1.2698200000000002,1.26854,1.26994,1.26834,1.2691,1.26926,1.26994,1.26834,1.2691,hold,0.0020200000000001107,0.005100000000000002
417267,2021-07-12 11:45:00+00:00,1.2698,1.26994,1.26886,1.2691,1.26854,1.26994,1.26834,1.2691,1.26926,1.26994,1.26834,1.2691,hold,0.0012999999999998347,0.005100000000000002
417268,2021-07-12 12:00:00+00:00,1.2691,1.26922,1.26804,1.2681200000000001,1.2691,1.26922,1.26675,1.26675,1.2691,1.26922,1.26675,1.2671,hold,0.000320000000000076,0.005100000000000002
417269,2021-07-12 12:15:00+00:00,1.26814,1.2682200000000001,1.26675,1.26675,1.2691,1.26922,1.26675,1.26675,1.2691,1.26922,1.26675,1.2671,sell,-0.00030000000000000003,0.004800000000000002
417270,2021-07-12 12:30:00+00:00,1.26676,1.2679200000000002,1.26676,1.26778,1.26676,1.26816,1.26676,1.2671,1.2691,1.26922,1.26675,1.2671,buy,0,0.004800000000000002
417271,2021-07-12 12:45:00+00:00,1.2678200000000002,1.26816,1.26704,1.2671,1.26676,1.26816,1.26676,1.2671,1.2691,1.26922,1.26675,1.2671,sell,-0.00030000000000000003,0.004500000000000002
417272,2021-07-12 13:00:00+00:00,1.2671,1.26741,1.26635,1.26741,1.2671,1.26821,1.26635,1.26816,1.2671,1.2704600000000001,1.26635,1.2701200000000001,buy,0,0.004500000000000002
417273,2021-07-12 13:15:00+00:00,1.26742,1.26821,1.2671,1.26816,1.2671,1.26821,1.26635,1.26816,1.2671,1.2704600000000001,1.26635,1.2701200000000001,hold,0.0005500000000000284,0.004500000000000002
417274,2021-07-12 13:30:00+00:00,1.2681799999999999,1.2695,1.26806,1.2694,1.2681799999999999,1.2704600000000001,1.26806,1.2701200000000001,1.2671,1.2704600000000001,1.26635,1.2701200000000001,hold,0.0017900000000001582,0.004500000000000002
417275,2021-07-12 13:45:00+00:00,1.26944,1.2704600000000001,1.26918,1.2701200000000001,1.2681799999999999,1.2704600000000001,1.26806,1.2701200000000001,1.2671,1.2704600000000001,1.26635,1.2701200000000001,hold,0.002510000000000212,0.004500000000000002
417276,2021-07-12 14:00:00+00:00,1.2701,1.2713,1.2699200000000002,1.2709,1.2701,1.2713,1.2699200000000002,1.27124,1.2701,1.27214,1.2699200000000002,1.27102,sell,0.0028,0.007300000000000003
417277,2021-07-12 14:15:00+00:00,1.27086,1.27128,1.27083,1.27124,1.2701,1.2713,1.2699200000000002,1.27124,1.2701,1.27214,1.2699200000000002,1.27102,hold,0,0.007300000000000003
417278,2021-07-12 14:30:00+00:00,1.27121,1.27203,1.27112,1.27201,1.27121,1.27214,1.27026,1.27102,1.2701,1.27214,1.2699200000000002,1.27102,hold,0,0.007300000000000003
417279,2021-07-12 14:45:00+00:00,1.2720200000000002,1.27214,1.27026,1.27102,1.27121,1.27214,1.27026,1.27102,1.2701,1.27214,1.2699200000000002,1.27102,buy,0,0.007300000000000003
417280,2021-07-12 15:00:00+00:00,1.27098,1.27138,1.27072,1.27112,1.27098,1.27138,1.27053,1.27118,1.27098,1.27148,1.27053,1.2712,hold,-0.00010000000000001102,0.007300000000000003
417281,2021-07-12 15:15:00+00:00,1.27116,1.27118,1.27053,1.27118,1.27098,1.27138,1.27053,1.27118,1.27098,1.27148,1.27053,1.2712,hold,-4.000000000006204e-05,0.007300000000000003
417282,2021-07-12 15:30:00+00:00,1.27114,1.27148,1.2707600000000001,1.27112,1.27114,1.27148,1.2705600000000001,1.2712,1.27098,1.27148,1.27053,1.2712,hold,-0.00010000000000001102,0.007300000000000003
417283,2021-07-12 15:45:00+00:00,1.27108,1.27132,1.2705600000000001,1.2712,1.27114,1.27148,1.2705600000000001,1.2712,1.27098,1.27148,1.27053,1.2712,hold,-1.9999999999931016e-05,0.007300000000000003
417284,2021-07-12 16:00:00+00:00,1.27121,1.27121,1.27063,1.2706899999999999,1.27121,1.27121,1.27063,1.27082,1.27121,1.27121,1.27052,1.2707899999999999,sell,-0.00030000000000000003,0.007000000000000003
417285,2021-07-12 16:15:00+00:00,1.2707,1.27094,1.2706600000000001,1.27082,1.27121,1.27121,1.27063,1.27082,1.27121,1.27121,1.27052,1.2707899999999999,buy,0,0.007000000000000003
417286,2021-07-12 16:30:00+00:00,1.27078,1.2711,1.2706600000000001,1.27098,1.27078,1.2711,1.27052,1.2707899999999999,1.27121,1.27121,1.27052,1.2707899999999999,hold,-4.000000000006204e-05,0.007000000000000003
417287,2021-07-12 16:45:00+00:00,1.27093,1.27098,1.27052,1.2707899999999999,1.27078,1.2711,1.27052,1.2707899999999999,1.27121,1.27121,1.27052,1.2707899999999999,hold,-0.00023000000000019655,0.007000000000000003
417288,2021-07-12 17:00:00+00:00,1.2708,1.27116,1.2707,1.27115,1.2708,1.2714,1.2707,1.27118,1.2708,1.2714,1.27068,1.2708,hold,0.00012999999999994144,0.007000000000000003
417289,2021-07-12 17:15:00+00:00,1.27114,1.2714,1.27102,1.27118,1.2708,1.2714,1.2707,1.27118,1.2708,1.2714,1.27068,1.2708,hold,0.00015999999999991593,0.007000000000000003
417290,2021-07-12 17:30:00+00:00,1.27116,1.27134,1.27092,1.27092,1.27116,1.27134,1.27068,1.2708,1.2708,1.2714,1.27068,1.2708,hold,-0.00010000000000001102,0.007000000000000003
417291,2021-07-12 17:45:00+00:00,1.27092,1.27106,1.27068,1.2708,1.27116,1.27134,1.27068,1.2708,1.2708,1.2714,1.27068,1.2708,hold,-0.00022000000000013103,0.007000000000000003
417292,2021-07-12 18:00:00+00:00,1.27082,1.27088,1.2704,1.2705,1.27082,1.27088,1.27036,1.2706,1.27082,1.27088,1.26981,1.2699799999999999,sell,-0.00030000000000000003,0.006700000000000003
417293,2021-07-12 18:15:00+00:00,1.2705,1.27061,1.27036,1.2706,1.27082,1.27088,1.27036,1.2706,1.27082,1.27088,1.26981,1.2699799999999999,buy,0,0.006700000000000003
417294,2021-07-12 18:30:00+00:00,1.2706,1.27078,1.27033,1.27033,1.2706,1.27078,1.26981,1.2699799999999999,1.27082,1.27088,1.26981,1.2699799999999999,sell,-0.00030000000000000003,0.006400000000000003
417295,2021-07-12 18:45:00+00:00,1.27034,1.27034,1.26981,1.2699799999999999,1.2706,1.27078,1.26981,1.2699799999999999,1.27082,1.27088,1.26981,1.2699799999999999,hold,0,0.006400000000000003
417296,2021-07-12 19:00:00+00:00,1.26999,1.2702200000000001,1.2699799999999999,1.27016,1.26999,1.2704600000000001,1.2699799999999999,1.27042,1.26999,1.27055,1.2699799999999999,1.2704799999999998,hold,0,0.006400000000000003
417297,2021-07-12 19:15:00+00:00,1.2701799999999999,1.2704600000000001,1.2701799999999999,1.27042,1.26999,1.2704600000000001,1.2699799999999999,1.27042,1.26999,1.27055,1.2699799999999999,1.2704799999999998,hold,0,0.006400000000000003
417298,2021-07-12 19:30:00+00:00,1.27044,1.27055,1.2703200000000001,1.27036,1.27044,1.27055,1.27019,1.2704799999999998,1.26999,1.27055,1.2699799999999999,1.2704799999999998,hold,0,0.006400000000000003
417299,2021-07-12 19:45:00+00:00,1.27034,1.27054,1.27019,1.2704799999999998,1.27044,1.27055,1.27019,1.2704799999999998,1.26999,1.27055,1.2699799999999999,1.2704799999999998,hold,0,0.006400000000000003
417300,2021-07-12 20:00:00+00:00,1.2704799999999998,1.2707600000000001,1.27036,1.27042,1.2704799999999998,1.2707600000000001,1.27036,1.2705899999999999,1.2704799999999998,1.2707600000000001,1.27036,1.2705600000000001,hold,0,0.006400000000000003
417301,2021-07-12 20:15:00+00:00,1.2704600000000001,1.27072,1.2704,1.2705899999999999,1.2704799999999998,1.2707600000000001,1.27036,1.2705899999999999,1.2704799999999998,1.2707600000000001,1.27036,1.2705600000000001,hold,0,0.006400000000000003
417302,2021-07-12 20:30:00+00:00,1.2705799999999998,1.27063,1.27039,1.27042,1.2705799999999998,1.27074,1.27039,1.2705600000000001,1.2704799999999998,1.2707600000000001,1.27036,1.2705600000000001,hold,0,0.006400000000000003
417303,2021-07-12 20:45:00+00:00,1.27042,1.27074,1.27039,1.2705600000000001,1.2705799999999998,1.27074,1.27039,1.2705600000000001,1.2704799999999998,1.2707600000000001,1.27036,1.2705600000000001,hold,0,0.006400000000000003
417304,2021-07-12 21:00:00+00:00,1.2705799999999998,1.27118,1.27043,1.27091,1.2705799999999998,1.27118,1.27043,1.27095,1.2705799999999998,1.27118,1.27016,1.2707600000000001,hold,0,0.006400000000000003
417305,2021-07-12 21:15:00+00:00,1.27098,1.27106,1.27093,1.27095,1.2705799999999998,1.27118,1.27043,1.27095,1.2705799999999998,1.27118,1.27016,1.2707600000000001,hold,0,0.006400000000000003
417306,2021-07-12 21:30:00+00:00,1.27088,1.27088,1.27045,1.2704600000000001,1.27088,1.27088,1.27016,1.2707600000000001,1.2705799999999998,1.27118,1.27016,1.2707600000000001,hold,0,0.006400000000000003
417307,2021-07-12 21:45:00+00:00,1.27047,1.27078,1.27016,1.2707600000000001,1.27088,1.27088,1.27016,1.2707600000000001,1.2705799999999998,1.27118,1.27016,1.2707600000000001,hold,0,0.006400000000000003
417308,2021-07-12 22:00:00+00:00,1.2707600000000001,1.2707700000000002,1.27044,1.2705799999999998,1.2707600000000001,1.27078,1.27044,1.27078,1.2707600000000001,1.2708700000000002,1.27044,1.27063,hold,0,0.006400000000000003
417309,2021-07-12 22:15:00+00:00,1.27057,1.27078,1.27052,1.27078,1.2707600000000001,1.27078,1.27044,1.27078,1.2707600000000001,1.2708700000000002,1.27044,1.27063,hold,0,0.006400000000000003
417310,2021-07-12 22:30:00+00:00,1.27082,1.2708700000000002,1.27054,1.27054,1.27082,1.2708700000000002,1.2705,1.27063,1.2707600000000001,1.2708700000000002,1.27044,1.27063,hold,0,0.006400000000000003
417311,2021-07-12 22:45:00+00:00,1.27055,1.27072,1.2705,1.27063,1.27082,1.2708700000000002,1.2705,1.27063,1.2707600000000001,1.2708700000000002,1.27044,1.27063,hold,0,0.006400000000000003
417312,2021-07-12 23:00:00+00:00,1.27064,1.27072,1.2705799999999998,1.2706,1.27064,1.27078,1.2705799999999998,1.2707,1.27064,1.2708700000000002,1.2705799999999998,1.27073,hold,0,0.006400000000000003
417313,2021-07-12 23:15:00+00:00,1.27063,1.27078,1.27061,1.2707,1.27064,1.27078,1.2705799999999998,1.2707,1.27064,1.2708700000000002,1.2705799999999998,1.27073,hold,0,0.006400000000000003
417314,2021-07-12 23:30:00+00:00,1.2706600000000001,1.27082,1.27064,1.27078,1.2706600000000001,1.2708700000000002,1.27064,1.27073,1.27064,1.2708700000000002,1.2705799999999998,1.27073,hold,0,0.006400000000000003
417315,2021-07-12 23:45:00+00:00,1.27078,1.2708700000000002,1.2707,1.27073,1.2706600000000001,1.2708700000000002,1.27064,1.27073,1.27064,1.2708700000000002,1.2705799999999998,1.27073,hold,0,0.006400000000000003
417316,2021-07-13 00:00:00+00:00,1.2707,1.27116,1.27067,1.271,1.2707,1.27116,1.27067,1.2709700000000002,1.2707,1.27116,1.27053,1.2706600000000001,hold,0,0.006400000000000003
417317,2021-07-13 00:15:00+00:00,1.271,1.27105,1.27084,1.2709700000000002,1.2707,1.27116,1.27067,1.2709700000000002,1.2707,1.27116,1.27053,1.2706600000000001,hold,0,0.006400000000000003
