,datetime,open_15m,high_15m,low_15m,close_15m,open_30m,high_30m,low_30m,close_30m,open_1h,high_1h,low_1h,close_1h,action,P/L,Total profit
418148,2021-07-23 15:00:00+00:00,0.7360300000000001,0.7366,0.7357899999999999,0.7365,0.7360300000000001,0.73702,0.7357899999999999,0.73702,0.7360300000000001,0.7371800000000001,0.7357899999999999,0.7363,hold,0,0.005499999999999993
418149,2021-07-23 15:15:00+00:00,0.73653,0.73702,0.7365,0.73702,0.7360300000000001,0.73702,0.7357899999999999,0.73702,0.7360300000000001,0.7371800000000001,0.7357899999999999,0.7363,short,0,0.005499999999999993
418150,2021-07-23 15:30:00+00:00,0.73698,0.7371800000000001,0.73656,0.73663,0.73698,0.7371800000000001,0.73629,0.7363,0.7360300000000001,0.7371800000000001,0.7357899999999999,0.7363,hold,0.00019000000000000145,0.005499999999999993
418151,2021-07-23 15:45:00+00:00,0.7366,0.7367600000000001,0.73629,0.7363,0.73698,0.7371800000000001,0.73629,0.7363,0.7360300000000001,0.7371800000000001,0.7357899999999999,0.7363,hold,0.000520000000000054,0.005499999999999993
418152,2021-07-23 16:00:00+00:00,0.73633,0.7369,0.73633,0.73677,0.73633,0.7369,0.73633,0.73673,0.73633,0.73716,0.73633,0.7369399999999999,hold,4.999999999997246e-05,0.005499999999999993
418153,2021-07-23 16:15:00+00:00,0.73674,0.73674,0.73652,0.73673,0.73633,0.7369,0.73633,0.73673,0.73633,0.73716,0.73633,0.7369399999999999,hold,9.000000000001246e-05,0.005499999999999993
418154,2021-07-23 16:30:00+00:00,0.7367600000000001,0.73716,0.73674,0.73703,0.7367600000000001,0.73716,0.73674,0.7369399999999999,0.73633,0.73716,0.73633,0.7369399999999999,hold,-0.0002099999999999545,0.005499999999999993
418155,2021-07-23 16:45:00+00:00,0.7369899999999999,0.73705,0.7368,0.7369399999999999,0.7367600000000001,0.73716,0.73674,0.7369399999999999,0.73633,0.73716,0.73633,0.7369399999999999,hold,-0.00011999999999992,0.005499999999999993
418156,2021-07-23 17:00:00+00:00,0.73698,0.73727,0.73698,0.73714,0.73698,0.73728,0.73698,0.7371800000000001,0.73698,0.73728,0.7367600000000001,0.73693,hold,-0.00032000000000000897,0.005499999999999993
418157,2021-07-23 17:15:00+00:00,0.7371,0.73728,0.7371,0.7371800000000001,0.73698,0.73728,0.73698,0.7371800000000001,0.73698,0.73728,0.7367600000000001,0.73693,hold,-0.000360000000000049,0.005499999999999993
418158,2021-07-23 17:30:00+00:00,0.73722,0.73722,0.7367600000000001,0.73682,0.73722,0.73722,0.7367600000000001,0.73693,0.73698,0.73728,0.7367600000000001,0.73693,hold,-2.2036409155767878e-17,0.005499999999999993
418159,2021-07-23 17:45:00+00:00,0.7368600000000001,0.73698,0.73678,0.73693,0.73722,0.73722,0.7367600000000001,0.73693,0.73698,0.73728,0.7367600000000001,0.73693,hold,-0.00010999999999996551,0.005499999999999993
418160,2021-07-23 18:00:00+00:00,0.7368899999999999,0.73702,0.73674,0.73692,0.7368899999999999,0.73702,0.73674,0.73697,0.7368899999999999,0.73702,0.73641,0.73644,hold,-0.00010000000000001102,0.005499999999999993
418161,2021-07-23 18:15:00+00:00,0.73688,0.73701,0.73688,0.73697,0.7368899999999999,0.73702,0.73674,0.73697,0.7368899999999999,0.73702,0.73641,0.73644,hold,-0.00015000000000000552,0.005499999999999993
418162,2021-07-23 18:30:00+00:00,0.7369399999999999,0.7369399999999999,0.73651,0.73655,0.7369399999999999,0.7369399999999999,0.73641,0.73644,0.7368899999999999,0.73702,0.73641,0.73644,hold,0.00026999999999997046,0.005499999999999993
418163,2021-07-23 18:45:00+00:00,0.73652,0.7366199999999999,0.73641,0.73644,0.7369399999999999,0.7369399999999999,0.73641,0.73644,0.7368899999999999,0.73702,0.73641,0.73644,hold,0.00038000000000002496,0.005499999999999993
418164,2021-07-23 19:00:00+00:00,0.73641,0.73664,0.73632,0.73656,0.73641,0.73688,0.73632,0.73682,0.73641,0.73714,0.73632,0.7367600000000001,hold,0.00026000000000001597,0.005499999999999993
418165,2021-07-23 19:15:00+00:00,0.73653,0.73688,0.73653,0.73682,0.73641,0.73688,0.73632,0.73682,0.73641,0.73714,0.73632,0.7367600000000001,hold,-2.2036409155767878e-17,0.005499999999999993
418166,2021-07-23 19:30:00+00:00,0.73685,0.73714,0.73685,0.7369399999999999,0.73685,0.73714,0.7367199999999999,0.7367600000000001,0.73641,0.73714,0.73632,0.7367600000000001,hold,-0.00011999999999992,0.005499999999999993
418167,2021-07-23 19:45:00+00:00,0.7369,0.73698,0.7367199999999999,0.7367600000000001,0.73685,0.73714,0.7367199999999999,0.7367600000000001,0.73641,0.73714,0.73632,0.7367600000000001,hold,5.999999999992695e-05,0.005499999999999993
418168,2021-07-23 20:00:00+00:00,0.7367199999999999,0.73693,0.73669,0.73693,0.7367199999999999,0.7370800000000001,0.73669,0.7367600000000001,0.7367199999999999,0.7370800000000001,0.73628,0.73648,hold,-0.00010999999999996551,0.005499999999999993
418169,2021-07-23 20:15:00+00:00,0.7369600000000001,0.7370800000000001,0.7367100000000001,0.7367600000000001,0.7367199999999999,0.7370800000000001,0.73669,0.7367600000000001,0.7367199999999999,0.7370800000000001,0.73628,0.73648,hold,5.999999999992695e-05,0.005499999999999993
418170,2021-07-23 20:30:00+00:00,0.7368,0.7368,0.73636,0.7364,0.7368,0.7368,0.73628,0.73648,0.7367199999999999,0.7370800000000001,0.73628,0.73648,hold,0.00041999999999995394,0.005499999999999993
418171,2021-07-23 20:45:00+00:00,0.73636,0.73674,0.73628,0.73648,0.7368,0.7368,0.73628,0.73648,0.7367199999999999,0.7370800000000001,0.73628,0.73648,hold,0.00033999999999998495,0.005499999999999993
418172,2021-07-23 21:00:00+00:00,0.73636,0.73674,0.73628,0.73648,0.7368,0.7368,0.73628,0.73648,0.7367199999999999,0.7370800000000001,0.73628,0.73648,hold,0.00033999999999998495,0.005499999999999993
418173,2021-07-23 21:15:00+00:00,0.73636,0.73674,0.73628,0.73648,0.7368,0.7368,0.73628,0.73648,0.7367199999999999,0.7370800000000001,0.73628,0.73648,hold,0.00033999999999998495,0.005499999999999993
418174,2021-07-23 21:30:00+00:00,0.73636,0.73674,0.73628,0.73648,0.7368,0.7368,0.73628,0.73648,0.7367199999999999,0.7370800000000001,0.73628,0.73648,hold,0.00033999999999998495,0.005499999999999993
418175,2021-07-23 21:45:00+00:00,0.73636,0.73674,0.73628,0.73648,0.7368,0.7368,0.73628,0.73648,0.7367199999999999,0.7370800000000001,0.73628,0.73648,hold,0.00033999999999998495,0.005499999999999993
418176,2021-07-25 21:00:00+00:00,0.7366199999999999,0.73725,0.73652,0.73682,0.7366199999999999,0.73725,0.73652,0.73698,0.7366199999999999,0.73725,0.73616,0.73645,hold,-2.2036409155767878e-17,0.005499999999999993
418177,2021-07-25 21:15:00+00:00,0.73674,0.73698,0.73674,0.73698,0.7366199999999999,0.73725,0.73652,0.73698,0.7366199999999999,0.73725,0.73616,0.73645,hold,-0.00015999999999996,0.005499999999999993
418178,2021-07-25 21:30:00+00:00,0.7369,0.7369,0.7366199999999999,0.7366199999999999,0.7369,0.7369,0.73616,0.73645,0.7366199999999999,0.73725,0.73616,0.73645,hold,0.00020000000000006696,0.005499999999999993
418179,2021-07-25 21:45:00+00:00,0.73654,0.73654,0.73616,0.73645,0.7369,0.7369,0.73616,0.73645,0.7366199999999999,0.73725,0.73616,0.73645,hold,0.00036999999999995945,0.005499999999999993
418180,2021-07-25 22:00:00+00:00,0.73638,0.73712,0.73638,0.73698,0.73638,0.73712,0.73638,0.7368399999999999,0.73638,0.73712,0.73638,0.73666,hold,-0.00015999999999996,0.005499999999999993
418181,2021-07-25 22:15:00+00:00,0.7369399999999999,0.7369399999999999,0.73663,0.7368399999999999,0.73638,0.73712,0.73638,0.7368399999999999,0.73638,0.73712,0.73638,0.73666,hold,-1.9999999999931016e-05,0.005499999999999993
418182,2021-07-25 22:30:00+00:00,0.73688,0.7369100000000001,0.73658,0.73674,0.73688,0.7369100000000001,0.73656,0.73666,0.73638,0.73712,0.73638,0.73666,hold,8.000000000005797e-05,0.005499999999999993
418183,2021-07-25 22:45:00+00:00,0.7367,0.73678,0.73656,0.73666,0.73688,0.7369100000000001,0.73656,0.73666,0.73638,0.73712,0.73638,0.73666,hold,0.00016000000000002696,0.005499999999999993
418184,2021-07-25 23:00:00+00:00,0.7367,0.7367600000000001,0.73646,0.73666,0.7367,0.73683,0.73646,0.73682,0.7367,0.7368899999999999,0.73642,0.7368,hold,0.00016000000000002696,0.005499999999999993
418185,2021-07-25 23:15:00+00:00,0.73669,0.73683,0.73669,0.73682,0.7367,0.73683,0.73646,0.73682,0.7367,0.7368899999999999,0.73642,0.7368,hold,-2.2036409155767878e-17,0.005499999999999993
418186,2021-07-25 23:30:00+00:00,0.73679,0.7368899999999999,0.7367,0.7367,0.73679,0.7368899999999999,0.73642,0.7368,0.7367,0.7368899999999999,0.73642,0.7368,hold,0.00011999999999998695,0.005499999999999993
418187,2021-07-25 23:45:00+00:00,0.7366699999999999,0.7368100000000001,0.73642,0.7368,0.73679,0.7368899999999999,0.73642,0.7368,0.7367,0.7368899999999999,0.73642,0.7368,hold,1.9999999999997965e-05,0.005499999999999993
418188,2021-07-26 00:00:00+00:00,0.7368399999999999,0.73698,0.73602,0.73639,0.7368399999999999,0.73698,0.7357,0.73573,0.7368399999999999,0.73698,0.73502,0.73541,hold,0.00043000000000001945,0.005499999999999993
418189,2021-07-26 00:15:00+00:00,0.73636,0.73636,0.7357,0.73573,0.7368399999999999,0.73698,0.7357,0.73573,0.7368399999999999,0.73698,0.73502,0.73541,hold,0.0010900000000000133,0.005499999999999993
418190,2021-07-26 00:30:00+00:00,0.7357600000000001,0.73598,0.73546,0.73557,0.7357600000000001,0.73598,0.73502,0.73541,0.7368399999999999,0.73698,0.73502,0.73541,hold,0.0012500000000000623,0.005499999999999993
418191,2021-07-26 00:45:00+00:00,0.73554,0.73557,0.73502,0.73541,0.7357600000000001,0.73598,0.73502,0.73541,0.7368399999999999,0.73698,0.73502,0.73541,hold,0.0014100000000000002,0.005499999999999993
418192,2021-07-26 01:00:00+00:00,0.73544,0.73551,0.7347199999999999,0.73497,0.73544,0.73573,0.7347199999999999,0.73573,0.73544,0.73573,0.7347199999999999,0.7353,hold,0.0018499999999999962,0.005499999999999993
418193,2021-07-26 01:15:00+00:00,0.7349399999999999,0.73573,0.7349,0.73573,0.73544,0.73573,0.7347199999999999,0.73573,0.73544,0.73573,0.7347199999999999,0.7353,hold,0.0010900000000000133,0.005499999999999993
418194,2021-07-26 01:30:00+00:00,0.7357,0.7357,0.7350300000000001,0.73524,0.7357,0.7357,0.7350300000000001,0.7353,0.73544,0.73573,0.7347199999999999,0.7353,hold,0.0015800000000000037,0.005499999999999993
418195,2021-07-26 01:45:00+00:00,0.73526,0.73565,0.7352,0.7353,0.7357,0.7357,0.7350300000000001,0.7353,0.73544,0.73573,0.7347199999999999,0.7353,hold,0.0015200000000000547,0.005499999999999993
418196,2021-07-26 02:00:00+00:00,0.73534,0.7357100000000001,0.7353,0.7356699999999999,0.73534,0.7357600000000001,0.7353,0.73568,0.73534,0.7357600000000001,0.7348399999999999,0.73506,hold,0.0011500000000000733,0.005499999999999993
418197,2021-07-26 02:15:00+00:00,0.7357,0.7357600000000001,0.7354,0.73568,0.73534,0.7357600000000001,0.7353,0.73568,0.73534,0.7357600000000001,0.7348399999999999,0.73506,hold,0.0011400000000000078,0.005499999999999993
418198,2021-07-26 02:30:00+00:00,0.73564,0.73564,0.73536,0.73548,0.73564,0.73564,0.7348399999999999,0.73506,0.73534,0.7357600000000001,0.7348399999999999,0.73506,hold,0.0013399999999999857,0.005499999999999993
418199,2021-07-26 02:45:00+00:00,0.73552,0.73563,0.7348399999999999,0.73506,0.73564,0.73564,0.7348399999999999,0.73506,0.73534,0.7357600000000001,0.7348399999999999,0.73506,hold,0.0017599999999999617,0.005499999999999993
418200,2021-07-26 03:00:00+00:00,0.7351,0.7351,0.73473,0.7349399999999999,0.7351,0.7351,0.73473,0.7348,0.7351,0.7351,0.73463,0.7349,hold,0.0018800000000000817,0.005499999999999993
418201,2021-07-26 03:15:00+00:00,0.7349100000000001,0.7349600000000001,0.73474,0.7348,0.7351,0.7351,0.73473,0.7348,0.7351,0.7351,0.73463,0.7349,short_buy,0.002,0.007499999999999993
418202,2021-07-26 03:30:00+00:00,0.73483,0.7348600000000001,0.7347199999999999,0.7348,0.73483,0.7349399999999999,0.73463,0.7349,0.7351,0.7351,0.73463,0.7349,hold,0,0.007499999999999993
418203,2021-07-26 03:45:00+00:00,0.73483,0.7349399999999999,0.73463,0.7349,0.73483,0.7349399999999999,0.73463,0.7349,0.7351,0.7351,0.73463,0.7349,hold,0,0.007499999999999993
418204,2021-07-26 04:00:00+00:00,0.7349399999999999,0.7351,0.7349399999999999,0.73497,0.7349399999999999,0.7351,0.7348,0.73493,0.7349399999999999,0.73517,0.7348,0.7349600000000001,short,0,0.007499999999999993
418205,2021-07-26 04:15:00+00:00,0.735,0.73501,0.7348,0.73493,0.7349399999999999,0.7351,0.7348,0.73493,0.7349399999999999,0.73517,0.7348,0.7349600000000001,hold,-0.00015999999999996,0.007499999999999993
418206,2021-07-26 04:30:00+00:00,0.7349600000000001,0.73517,0.7349399999999999,0.7351,0.7349600000000001,0.73517,0.73492,0.7349600000000001,0.7349399999999999,0.73517,0.7348,0.7349600000000001,hold,-0.00032999999999996346,0.007499999999999993
418207,2021-07-26 04:45:00+00:00,0.73514,0.73514,0.73492,0.7349600000000001,0.7349600000000001,0.73517,0.73492,0.7349600000000001,0.7349399999999999,0.73517,0.7348,0.7349600000000001,hold,-0.00019000000000004552,0.007499999999999993
418208,2021-07-26 05:00:00+00:00,0.73493,0.73514,0.7348600000000001,0.73506,0.73493,0.73534,0.7348600000000001,0.73502,0.73493,0.7354,0.73464,0.73516,hold,-0.0002900000000000345,0.007499999999999993
418209,2021-07-26 05:15:00+00:00,0.7351,0.73534,0.73502,0.73502,0.73493,0.73534,0.7348600000000001,0.73502,0.73493,0.7354,0.73464,0.73516,hold,-0.0002499999999999945,0.007499999999999993
418210,2021-07-26 05:30:00+00:00,0.73498,0.73498,0.73464,0.7347199999999999,0.73498,0.7354,0.73464,0.73516,0.73493,0.7354,0.73464,0.73516,hold,5.000000000008348e-05,0.007499999999999993
418211,2021-07-26 05:45:00+00:00,0.7347600000000001,0.7354,0.73468,0.73516,0.73498,0.7354,0.73464,0.73516,0.73493,0.7354,0.73464,0.73516,hold,-0.00039000000000002347,0.007499999999999993
418212,2021-07-26 06:00:00+00:00,0.7352,0.73527,0.7347199999999999,0.7349600000000001,0.7352,0.73527,0.73457,0.7350399999999999,0.7352,0.7353,0.73382,0.7340800000000001,hold,-0.00019000000000004552,0.007499999999999993
418213,2021-07-26 06:15:00+00:00,0.73492,0.7350800000000001,0.73457,0.7350399999999999,0.7352,0.73527,0.73457,0.7350399999999999,0.7352,0.7353,0.73382,0.7340800000000001,hold,-0.00026999999999990346,0.007499999999999993
418214,2021-07-26 06:30:00+00:00,0.7350800000000001,0.7353,0.73435,0.73435,0.7350800000000001,0.7353,0.73382,0.7340800000000001,0.7352,0.7353,0.73382,0.7340800000000001,hold,0.00042000000000006496,0.007499999999999993
418215,2021-07-26 06:45:00+00:00,0.73438,0.73446,0.73382,0.7340800000000001,0.7350800000000001,0.7353,0.73382,0.7340800000000001,0.7352,0.7353,0.73382,0.7340800000000001,hold,0.0006899999999999464,0.007499999999999993
418216,2021-07-26 07:00:00+00:00,0.73405,0.73453,0.73402,0.73433,0.73405,0.73546,0.73402,0.7351,0.73405,0.73546,0.73402,0.73446,hold,0.00043999999999997394,0.007499999999999993
418217,2021-07-26 07:15:00+00:00,0.73436,0.73546,0.73432,0.7351,0.73405,0.73546,0.73402,0.7351,0.73405,0.73546,0.73402,0.73446,hold,-0.00032999999999996346,0.007499999999999993
418218,2021-07-26 07:30:00+00:00,0.73507,0.73542,0.7349,0.73506,0.73507,0.73542,0.73444,0.73446,0.73405,0.73546,0.73402,0.73446,hold,-0.0002900000000000345,0.007499999999999993
418219,2021-07-26 07:45:00+00:00,0.73502,0.73502,0.73444,0.73446,0.73507,0.73542,0.73444,0.73446,0.73405,0.73546,0.73402,0.73446,hold,0.00031000000000001046,0.007499999999999993
418220,2021-07-26 08:00:00+00:00,0.7345,0.7345,0.7331,0.73338,0.7345,0.7345,0.7331,0.73328,0.7345,0.7347600000000001,0.7331,0.7346,hold,0.0013899999999999802,0.007499999999999993
418221,2021-07-26 08:15:00+00:00,0.73334,0.7337100000000001,0.7331,0.73328,0.7345,0.7345,0.7331,0.73328,0.7345,0.7347600000000001,0.7331,0.7346,hold,0.0014899999999999692,0.007499999999999993
418222,2021-07-26 08:30:00+00:00,0.73325,0.7344,0.73324,0.73431,0.73325,0.7347600000000001,0.73324,0.7346,0.7345,0.7347600000000001,0.7331,0.7346,hold,0.00045999999999999394,0.007499999999999993
418223,2021-07-26 08:45:00+00:00,0.73428,0.7347600000000001,0.73425,0.7346,0.73325,0.7347600000000001,0.73324,0.7346,0.7345,0.7347600000000001,0.7331,0.7346,hold,0.00016999999999998145,0.007499999999999993
418224,2021-07-26 09:00:00+00:00,0.73456,0.7353,0.73433,0.73522,0.73456,0.7356600000000001,0.73433,0.73548,0.73456,0.73612,0.73433,0.7359600000000001,hold,-0.00044999999999997245,0.007499999999999993
418225,2021-07-26 09:15:00+00:00,0.73526,0.7356600000000001,0.7349899999999999,0.73548,0.73456,0.7356600000000001,0.73433,0.73548,0.73456,0.73612,0.73433,0.7359600000000001,short_buy,-0.0005,0.006999999999999992
418226,2021-07-26 09:30:00+00:00,0.73551,0.7359,0.73551,0.73583,0.73551,0.73612,0.73551,0.7359600000000001,0.73456,0.73612,0.73433,0.7359600000000001,short,0,0.006999999999999992
418227,2021-07-26 09:45:00+00:00,0.7358600000000001,0.73612,0.73578,0.7359600000000001,0.73551,0.73612,0.73551,0.7359600000000001,0.73456,0.73612,0.73433,0.7359600000000001,hold,-0.0003300000000000745,0.006999999999999992
418228,2021-07-26 10:00:00+00:00,0.7359899999999999,0.7363,0.7359899999999999,0.7361800000000001,0.7359899999999999,0.7363,0.73592,0.73598,0.7359899999999999,0.7363,0.73532,0.7354,short_buy,-0.0005,0.006499999999999992
418229,2021-07-26 10:15:00+00:00,0.73622,0.73626,0.73592,0.73598,0.7359899999999999,0.7363,0.73592,0.73598,0.7359899999999999,0.7363,0.73532,0.7354,hold,0,0.006499999999999992
418230,2021-07-26 10:30:00+00:00,0.7359600000000001,0.7360899999999999,0.7358,0.73585,0.7359600000000001,0.7360899999999999,0.73532,0.7354,0.7359899999999999,0.7363,0.73532,0.7354,hold,0,0.006499999999999992
418231,2021-07-26 10:45:00+00:00,0.73588,0.7359100000000001,0.73532,0.7354,0.7359600000000001,0.7360899999999999,0.73532,0.7354,0.7359899999999999,0.7363,0.73532,0.7354,hold,0,0.006499999999999992
418232,2021-07-26 11:00:00+00:00,0.73544,0.73552,0.7352,0.7354,0.73544,0.73552,0.73507,0.73542,0.73544,0.73622,0.73507,0.73622,hold,0,0.006499999999999992
418233,2021-07-26 11:15:00+00:00,0.73544,0.73548,0.73507,0.73542,0.73544,0.73552,0.73507,0.73542,0.73544,0.73622,0.73507,0.73622,hold,0,0.006499999999999992
418234,2021-07-26 11:30:00+00:00,0.73538,0.73619,0.73538,0.73619,0.73538,0.73622,0.73538,0.73622,0.73544,0.73622,0.73507,0.73622,hold,0,0.006499999999999992
418235,2021-07-26 11:45:00+00:00,0.73622,0.73622,0.73592,0.73622,0.73538,0.73622,0.73538,0.73622,0.73544,0.73622,0.73507,0.73622,hold,0,0.006499999999999992
418236,2021-07-26 12:00:00+00:00,0.73626,0.7366199999999999,0.7361800000000001,0.73621,0.73626,0.7366199999999999,0.73602,0.73602,0.73626,0.7366199999999999,0.7350399999999999,0.73527,short,0,0.006499999999999992
418237,2021-07-26 12:15:00+00:00,0.7361800000000001,0.73643,0.73602,0.73602,0.73626,0.7366199999999999,0.73602,0.73602,0.73626,0.7366199999999999,0.7350399999999999,0.73527,hold,-9.999999999976526e-06,0.006499999999999992
418238,2021-07-26 12:30:00+00:00,0.7359899999999999,0.73602,0.73522,0.73552,0.7359899999999999,0.73602,0.7350399999999999,0.73527,0.73626,0.7366199999999999,0.7350399999999999,0.73527,hold,0.0004900000000000795,0.006499999999999992
418239,2021-07-26 12:45:00+00:00,0.73548,0.73558,0.7350399999999999,0.73527,0.7359899999999999,0.73602,0.7350399999999999,0.73527,0.73626,0.7366199999999999,0.7350399999999999,0.73527,hold,0.0007400000000000519,0.006499999999999992
418240,2021-07-26 13:00:00+00:00,0.73524,0.73582,0.7351,0.73578,0.73524,0.73624,0.7351,0.73624,0.73524,0.7381800000000001,0.7351,0.73788,hold,0.00023000000000004145,0.006499999999999992
418241,2021-07-26 13:15:00+00:00,0.73582,0.73624,0.73574,0.73624,0.73524,0.73624,0.7351,0.73624,0.73524,0.7381800000000001,0.7351,0.73788,hold,-0.0002299999999999745,0.006499999999999992
418242,2021-07-26 13:30:00+00:00,0.73628,0.7381,0.7362,0.7377600000000001,0.73628,0.7381800000000001,0.7362,0.73788,0.73524,0.7381800000000001,0.7351,0.73788,short_buy,-0.0005,0.0059999999999999915
418243,2021-07-26 13:45:00+00:00,0.73778,0.7381800000000001,0.73741,0.73788,0.73628,0.7381800000000001,0.7362,0.73788,0.73524,0.7381800000000001,0.7351,0.73788,short,0,0.0059999999999999915
418244,2021-07-26 14:00:00+00:00,0.73785,0.73798,0.7375,0.73792,0.73785,0.7386199999999999,0.7375,0.73826,0.73785,0.7389,0.7375,0.73888,hold,-0.00024000000000004,0.0059999999999999915
418245,2021-07-26 14:15:00+00:00,0.73788,0.7386199999999999,0.73782,0.73826,0.73785,0.7386199999999999,0.7375,0.73826,0.73785,0.7389,0.7375,0.73888,short_buy,-0.0005,0.005499999999999991
418246,2021-07-26 14:30:00+00:00,0.7383,0.73853,0.73805,0.73812,0.7383,0.7389,0.73805,0.73888,0.73785,0.7389,0.7375,0.73888,hold,0,0.005499999999999991
418247,2021-07-26 14:45:00+00:00,0.7380800000000001,0.7389,0.73806,0.73888,0.7383,0.7389,0.73805,0.73888,0.73785,0.7389,0.7375,0.73888,hold,0,0.005499999999999991
418248,2021-07-26 15:00:00+00:00,0.73892,0.7390399999999999,0.73858,0.7387,0.73892,0.7390399999999999,0.73838,0.7386199999999999,0.73892,0.7390399999999999,0.73838,0.7386,hold,0,0.005499999999999991
418249,2021-07-26 15:15:00+00:00,0.73866,0.7388,0.73838,0.7386199999999999,0.73892,0.7390399999999999,0.73838,0.7386199999999999,0.73892,0.7390399999999999,0.73838,0.7386,hold,0,0.005499999999999991
418250,2021-07-26 15:30:00+00:00,0.73858,0.7389100000000001,0.73846,0.73857,0.73858,0.7389100000000001,0.73846,0.7386,0.73892,0.7390399999999999,0.73838,0.7386,hold,0,0.005499999999999991
418251,2021-07-26 15:45:00+00:00,0.7386,0.73888,0.73846,0.7386,0.73858,0.7389100000000001,0.73846,0.7386,0.73892,0.7390399999999999,0.73838,0.7386,hold,0,0.005499999999999991
418252,2021-07-26 16:00:00+00:00,0.73856,0.7386,0.7381800000000001,0.73825,0.73856,0.7386,0.73811,0.7384,0.73856,0.7386,0.73811,0.73812,hold,0,0.005499999999999991
418253,2021-07-26 16:15:00+00:00,0.73828,0.73851,0.73811,0.7384,0.73856,0.7386,0.73811,0.7384,0.73856,0.7386,0.73811,0.73812,hold,0,0.005499999999999991
418254,2021-07-26 16:30:00+00:00,0.73836,0.73852,0.7381800000000001,0.73829,0.73836,0.73852,0.73812,0.73812,0.73856,0.7386,0.73811,0.73812,hold,0,0.005499999999999991
418255,2021-07-26 16:45:00+00:00,0.73826,0.73826,0.73812,0.73812,0.73836,0.73852,0.73812,0.73812,0.73856,0.7386,0.73811,0.73812,hold,0,0.005499999999999991
418256,2021-07-26 17:00:00+00:00,0.7380899999999999,0.73819,0.738,0.738,0.7380899999999999,0.73828,0.738,0.73819,0.7380899999999999,0.73828,0.738,0.73812,hold,0,0.005499999999999991
418257,2021-07-26 17:15:00+00:00,0.7380399999999999,0.73828,0.7380399999999999,0.73819,0.7380899999999999,0.73828,0.738,0.73819,0.7380899999999999,0.73828,0.738,0.73812,hold,0,0.005499999999999991
418258,2021-07-26 17:30:00+00:00,0.73822,0.73824,0.73812,0.7381800000000001,0.73822,0.73828,0.73805,0.73812,0.7380899999999999,0.73828,0.738,0.73812,hold,0,0.005499999999999991
418259,2021-07-26 17:45:00+00:00,0.73815,0.73828,0.73805,0.73812,0.73822,0.73828,0.73805,0.73812,0.7380899999999999,0.73828,0.738,0.73812,short,0,0.005499999999999991
418260,2021-07-26 18:00:00+00:00,0.7380800000000001,0.73816,0.73798,0.73798,0.7380800000000001,0.73816,0.7379,0.738,0.7380800000000001,0.73816,0.73777,0.7378399999999999,hold,-5.999999999997102e-05,0.005499999999999991
418261,2021-07-26 18:15:00+00:00,0.73795,0.73812,0.7379,0.738,0.7380800000000001,0.73816,0.7379,0.738,0.7380800000000001,0.73816,0.73777,0.7378399999999999,hold,-7.999999999999102e-05,0.005499999999999991
418262,2021-07-26 18:30:00+00:00,0.7379600000000001,0.73807,0.7378100000000001,0.7378100000000001,0.7379600000000001,0.73807,0.73777,0.7378399999999999,0.7380800000000001,0.73816,0.73777,0.7378399999999999,hold,0.00010999999999992144,0.005499999999999991
418263,2021-07-26 18:45:00+00:00,0.7378399999999999,0.7379399999999999,0.73777,0.7378399999999999,0.7379600000000001,0.73807,0.73777,0.7378399999999999,0.7380800000000001,0.73816,0.73777,0.7378399999999999,hold,8.000000000005797e-05,0.005499999999999991
418264,2021-07-26 19:00:00+00:00,0.7378100000000001,0.7379399999999999,0.7378,0.73792,0.7378100000000001,0.7379899999999999,0.73778,0.73778,0.7378100000000001,0.73852,0.7377199999999999,0.73849,hold,-2.2036409155767878e-17,0.005499999999999991
418265,2021-07-26 19:15:00+00:00,0.73788,0.7379899999999999,0.73778,0.73778,0.7378100000000001,0.7379899999999999,0.73778,0.73778,0.7378100000000001,0.73852,0.7377199999999999,0.73849,hold,0.00014000000000000695,0.005499999999999991
418266,2021-07-26 19:30:00+00:00,0.73782,0.73788,0.7377199999999999,0.73788,0.73782,0.73852,0.7377199999999999,0.73849,0.7378100000000001,0.73852,0.7377199999999999,0.73849,hold,4.000000000001797e-05,0.005499999999999991
418267,2021-07-26 19:45:00+00:00,0.73792,0.73852,0.73792,0.73849,0.73782,0.73852,0.7377199999999999,0.73849,0.7378100000000001,0.73852,0.7377199999999999,0.73849,short_buy,-0.0005,0.0049999999999999906
418268,2021-07-26 20:00:00+00:00,0.73846,0.7385,0.7381,0.73828,0.73846,0.7385,0.7381,0.73827,0.73846,0.7385,0.7379399999999999,0.73816,short,0,0.0049999999999999906
418269,2021-07-26 20:15:00+00:00,0.73831,0.73848,0.73827,0.73827,0.73846,0.7385,0.7381,0.73827,0.73846,0.7385,0.7379399999999999,0.73816,hold,-0.0001899999999999345,0.0049999999999999906
418270,2021-07-26 20:30:00+00:00,0.73824,0.73827,0.73812,0.7381300000000001,0.73824,0.73827,0.7379399999999999,0.73816,0.73846,0.7385,0.7379399999999999,0.73816,hold,-5.000000000001653e-05,0.0049999999999999906
418271,2021-07-26 20:45:00+00:00,0.7381,0.73816,0.7379399999999999,0.73816,0.73824,0.73827,0.7379399999999999,0.73816,0.73846,0.7385,0.7379399999999999,0.73816,hold,-7.999999999999102e-05,0.0049999999999999906
