,datetime,open_15m,high_15m,low_15m,close_15m,open_30m,high_30m,low_30m,close_30m,open_1h,high_1h,low_1h,close_1h,action,P/L,Total profit
417152,2021-07-09 08:00:00+00:00,1.48292,1.48311,1.48212,1.4822,1.48292,1.48311,1.48201,1.48259,1.48292,1.48311,1.48147,1.48166,hold,9.999999999996695e-05,0.005499999999999991
417153,2021-07-09 08:15:00+00:00,1.4822,1.4827,1.48201,1.48259,1.48292,1.48311,1.48201,1.48259,1.48292,1.48311,1.48147,1.48166,hold,0.0004900000000000795,0.005499999999999991
417154,2021-07-09 08:30:00+00:00,1.48256,1.4826,1.48184,1.4825,1.48256,1.4826,1.48147,1.48166,1.48292,1.48311,1.48147,1.48166,hold,0.00039999999999993394,0.005499999999999991
417155,2021-07-09 08:45:00+00:00,1.48248,1.4825,1.48147,1.48166,1.48256,1.4826,1.48147,1.48166,1.48292,1.48311,1.48147,1.48166,hold,-0.00044000000000001796,0.005499999999999991
417156,2021-07-09 09:00:00+00:00,1.48166,1.48231,1.4814,1.4822600000000001,1.48166,1.48231,1.48118,1.48193,1.48166,1.48302,1.48118,1.48302,hold,0.00016000000000013798,0.005499999999999991
417157,2021-07-09 09:15:00+00:00,1.4822799999999998,1.4823,1.48118,1.48193,1.48166,1.48231,1.48118,1.48193,1.48166,1.48302,1.48118,1.48302,hold,-0.00017000000000002552,0.005499999999999991
417158,2021-07-09 09:30:00+00:00,1.48197,1.48259,1.4816799999999999,1.48222,1.48197,1.48302,1.4816799999999999,1.48302,1.48166,1.48302,1.48118,1.48302,hold,0.00012000000000009797,0.005499999999999991
417159,2021-07-09 09:45:00+00:00,1.48223,1.48302,1.4820200000000001,1.48302,1.48197,1.48302,1.4816799999999999,1.48302,1.48166,1.48302,1.48118,1.48302,hold,0.0009200000000000099,0.005499999999999991
417160,2021-07-09 10:00:00+00:00,1.48306,1.4840799999999998,1.48296,1.48365,1.48306,1.48496,1.48296,1.48478,1.48306,1.48496,1.48296,1.4834,hold,0.0015499999999999182,0.005499999999999991
417161,2021-07-09 10:15:00+00:00,1.48366,1.48496,1.4835399999999999,1.48478,1.48306,1.48496,1.48296,1.48478,1.48306,1.48496,1.48296,1.4834,sell,0.002,0.007499999999999991
417162,2021-07-09 10:30:00+00:00,1.48476,1.48482,1.48391,1.4840799999999998,1.48476,1.48482,1.48325,1.4834,1.48306,1.48496,1.48296,1.4834,hold,0,0.007499999999999991
417163,2021-07-09 10:45:00+00:00,1.48407,1.4841,1.48325,1.4834,1.48476,1.48482,1.48325,1.4834,1.48306,1.48496,1.48296,1.4834,hold,0,0.007499999999999991
417164,2021-07-09 11:00:00+00:00,1.4834,1.4842899999999999,1.48316,1.4842600000000001,1.4834,1.4842899999999999,1.48316,1.4838799999999999,1.4834,1.4842899999999999,1.48143,1.48143,hold,0,0.007499999999999991
417165,2021-07-09 11:15:00+00:00,1.48422,1.4842600000000001,1.48375,1.4838799999999999,1.4834,1.4842899999999999,1.48316,1.4838799999999999,1.4834,1.4842899999999999,1.48143,1.48143,hold,0,0.007499999999999991
417166,2021-07-09 11:30:00+00:00,1.4839200000000001,1.48396,1.4822,1.48223,1.4839200000000001,1.48396,1.48143,1.48143,1.4834,1.4842899999999999,1.48143,1.48143,buy,0,0.007499999999999991
417167,2021-07-09 11:45:00+00:00,1.48225,1.48232,1.48143,1.48143,1.4839200000000001,1.48396,1.48143,1.48143,1.4834,1.4842899999999999,1.48143,1.48143,sell,-0.0005,0.006999999999999991
417168,2021-07-09 12:00:00+00:00,1.4814399999999999,1.48187,1.48096,1.4816200000000002,1.4814399999999999,1.48212,1.48096,1.48181,1.4814399999999999,1.4826,1.4794200000000002,1.4820200000000001,buy,0,0.006999999999999991
417169,2021-07-09 12:15:00+00:00,1.4816200000000002,1.48212,1.4811299999999998,1.48181,1.4814399999999999,1.48212,1.48096,1.48181,1.4814399999999999,1.4826,1.4794200000000002,1.4820200000000001,hold,-1.0000000000087548e-05,0.006999999999999991
417170,2021-07-09 12:30:00+00:00,1.48184,1.4826,1.4794200000000002,1.48248,1.48184,1.4826,1.4794200000000002,1.4820200000000001,1.4814399999999999,1.4826,1.4794200000000002,1.4820200000000001,hold,0.0006599999999998609,0.006999999999999991
417171,2021-07-09 12:45:00+00:00,1.48251,1.48258,1.48104,1.4820200000000001,1.48184,1.4826,1.4794200000000002,1.4820200000000001,1.4814399999999999,1.4826,1.4794200000000002,1.4820200000000001,hold,0.00019999999999995594,0.006999999999999991
417172,2021-07-09 13:00:00+00:00,1.48206,1.48288,1.48151,1.48223,1.48206,1.48306,1.48151,1.48291,1.48206,1.48306,1.48115,1.48248,hold,0.0004099999999997774,0.006999999999999991
417173,2021-07-09 13:15:00+00:00,1.48224,1.48306,1.4819799999999999,1.48291,1.48206,1.48306,1.48151,1.48291,1.48206,1.48306,1.48115,1.48248,hold,0.0010899999999997912,0.006999999999999991
417174,2021-07-09 13:30:00+00:00,1.48292,1.4829700000000001,1.48127,1.48139,1.48292,1.4829700000000001,1.48115,1.48248,1.48206,1.48306,1.48115,1.48248,hold,-0.0004300000000001745,0.006999999999999991
417175,2021-07-09 13:45:00+00:00,1.4814,1.48264,1.48115,1.48248,1.48292,1.4829700000000001,1.48115,1.48248,1.48206,1.48306,1.48115,1.48248,hold,0.0006599999999998609,0.006999999999999991
417176,2021-07-09 14:00:00+00:00,1.48246,1.48294,1.48207,1.48292,1.48246,1.48302,1.48184,1.48275,1.48246,1.4836799999999999,1.47994,1.48064,hold,0.0010999999999998567,0.006999999999999991
417177,2021-07-09 14:15:00+00:00,1.483,1.48302,1.48184,1.48275,1.48246,1.48302,1.48184,1.48275,1.48246,1.4836799999999999,1.47994,1.48064,hold,0.0009299999999998534,0.006999999999999991
417178,2021-07-09 14:30:00+00:00,1.4828,1.4836799999999999,1.48179,1.4827,1.4828,1.4836799999999999,1.47994,1.48064,1.48246,1.4836799999999999,1.47994,1.48064,hold,0.0008799999999997478,0.006999999999999991
417179,2021-07-09 14:45:00+00:00,1.48269,1.48298,1.47994,1.48064,1.4828,1.4836799999999999,1.47994,1.48064,1.48246,1.4836799999999999,1.47994,1.48064,sell,-0.0005,0.00649999999999999
417180,2021-07-09 15:00:00+00:00,1.48065,1.4808299999999999,1.47925,1.47936,1.48065,1.4808299999999999,1.47878,1.47892,1.48065,1.4808299999999999,1.4786,1.4798799999999999,buy,0,0.00649999999999999
417181,2021-07-09 15:15:00+00:00,1.47937,1.47964,1.47878,1.47892,1.48065,1.4808299999999999,1.47878,1.47892,1.48065,1.4808299999999999,1.4786,1.4798799999999999,sell,-0.0005,0.00599999999999999
417182,2021-07-09 15:30:00+00:00,1.47891,1.47914,1.4786,1.47908,1.47891,1.4800799999999998,1.4786,1.4798799999999999,1.48065,1.4808299999999999,1.4786,1.4798799999999999,buy,0,0.00599999999999999
417183,2021-07-09 15:45:00+00:00,1.4791100000000001,1.4800799999999998,1.47898,1.4798799999999999,1.47891,1.4800799999999998,1.4786,1.4798799999999999,1.48065,1.4808299999999999,1.4786,1.4798799999999999,hold,0.0005999999999999119,0.00599999999999999
417184,2021-07-09 16:00:00+00:00,1.47989,1.48084,1.47956,1.48078,1.47989,1.4814200000000002,1.47956,1.48132,1.47989,1.48149,1.47956,1.4804700000000002,hold,0.0015000000000000347,0.00599999999999999
417185,2021-07-09 16:15:00+00:00,1.48082,1.4814200000000002,1.48076,1.48132,1.47989,1.4814200000000002,1.47956,1.48132,1.47989,1.48149,1.47956,1.4804700000000002,sell,0.002,0.00799999999999999
417186,2021-07-09 16:30:00+00:00,1.48136,1.48149,1.48098,1.48107,1.48136,1.48149,1.48037,1.4804700000000002,1.47989,1.48149,1.47956,1.4804700000000002,hold,0,0.00799999999999999
417187,2021-07-09 16:45:00+00:00,1.48108,1.48108,1.48037,1.4804700000000002,1.48136,1.48149,1.48037,1.4804700000000002,1.47989,1.48149,1.47956,1.4804700000000002,hold,0,0.00799999999999999
417188,2021-07-09 17:00:00+00:00,1.48046,1.48084,1.48024,1.48031,1.48046,1.48084,1.4797200000000001,1.4800799999999998,1.48046,1.48084,1.4797200000000001,1.4801799999999998,hold,0,0.00799999999999999
417189,2021-07-09 17:15:00+00:00,1.4803,1.48034,1.4797200000000001,1.4800799999999998,1.48046,1.48084,1.4797200000000001,1.4800799999999998,1.48046,1.48084,1.4797200000000001,1.4801799999999998,hold,0,0.00799999999999999
417190,2021-07-09 17:30:00+00:00,1.48004,1.48046,1.4798799999999999,1.48,1.48004,1.48046,1.4798799999999999,1.4801799999999998,1.48046,1.48084,1.4797200000000001,1.4801799999999998,hold,0,0.00799999999999999
417191,2021-07-09 17:45:00+00:00,1.48001,1.48023,1.4799200000000001,1.4801799999999998,1.48004,1.48046,1.4798799999999999,1.4801799999999998,1.48046,1.48084,1.4797200000000001,1.4801799999999998,hold,0,0.00799999999999999
417192,2021-07-09 18:00:00+00:00,1.4801799999999998,1.48063,1.48004,1.48058,1.4801799999999998,1.48064,1.48,1.48013,1.4801799999999998,1.48064,1.47907,1.47928,hold,0,0.00799999999999999
417193,2021-07-09 18:15:00+00:00,1.48054,1.48064,1.48,1.48013,1.4801799999999998,1.48064,1.48,1.48013,1.4801799999999998,1.48064,1.47907,1.47928,buy,0,0.00799999999999999
417194,2021-07-09 18:30:00+00:00,1.48014,1.4802,1.47936,1.4795,1.48014,1.4802,1.47907,1.47928,1.4801799999999998,1.48064,1.47907,1.47928,sell,-0.0005,0.007499999999999989
417195,2021-07-09 18:45:00+00:00,1.47951,1.47964,1.47907,1.47928,1.48014,1.4802,1.47907,1.47928,1.4801799999999998,1.48064,1.47907,1.47928,hold,0,0.007499999999999989
417196,2021-07-09 19:00:00+00:00,1.47932,1.47935,1.479,1.47904,1.47932,1.47935,1.479,1.47914,1.47932,1.4794200000000002,1.47876,1.4789299999999999,buy,0,0.007499999999999989
417197,2021-07-09 19:15:00+00:00,1.47904,1.47926,1.479,1.47914,1.47932,1.47935,1.479,1.47914,1.47932,1.4794200000000002,1.47876,1.4789299999999999,hold,-0.00010000000000001102,0.007499999999999989
417198,2021-07-09 19:30:00+00:00,1.47914,1.4792299999999998,1.47876,1.4789,1.47914,1.4794200000000002,1.47876,1.4789299999999999,1.47932,1.4794200000000002,1.47876,1.4789299999999999,hold,-0.00033999999999980693,0.007499999999999989
417199,2021-07-09 19:45:00+00:00,1.47888,1.4794200000000002,1.4787700000000001,1.4789299999999999,1.47914,1.4794200000000002,1.47876,1.4789299999999999,1.47932,1.4794200000000002,1.47876,1.4789299999999999,hold,-0.0003100000000000545,0.007499999999999989
417200,2021-07-09 20:00:00+00:00,1.47894,1.4793,1.47834,1.47927,1.47894,1.4797,1.47834,1.47904,1.47894,1.4797,1.4775200000000002,1.47809,hold,3.00000000001745e-05,0.007499999999999989
417201,2021-07-09 20:15:00+00:00,1.47928,1.4797,1.47904,1.47904,1.47894,1.4797,1.47834,1.47904,1.47894,1.4797,1.4775200000000002,1.47809,hold,-0.0002,0.007499999999999989
417202,2021-07-09 20:30:00+00:00,1.4790299999999998,1.4790299999999998,1.47812,1.4782799999999998,1.4790299999999998,1.47927,1.4775200000000002,1.47809,1.47894,1.4797,1.4775200000000002,1.47809,sell,-0.0005,0.006999999999999989
417203,2021-07-09 20:45:00+00:00,1.4783,1.47927,1.4775200000000002,1.47809,1.4790299999999998,1.47927,1.4775200000000002,1.47809,1.47894,1.4797,1.4775200000000002,1.47809,hold,0,0.006999999999999989
417204,2021-07-09 21:00:00+00:00,1.4783,1.47927,1.4775200000000002,1.47809,1.4790299999999998,1.47927,1.4775200000000002,1.47809,1.47894,1.4797,1.4775200000000002,1.47809,hold,0,0.006999999999999989
417205,2021-07-09 21:15:00+00:00,1.4783,1.47927,1.4775200000000002,1.47809,1.4790299999999998,1.47927,1.4775200000000002,1.47809,1.47894,1.4797,1.4775200000000002,1.47809,hold,0,0.006999999999999989
417206,2021-07-09 21:30:00+00:00,1.4783,1.47927,1.4775200000000002,1.47809,1.4790299999999998,1.47927,1.4775200000000002,1.47809,1.47894,1.4797,1.4775200000000002,1.47809,hold,0,0.006999999999999989
417207,2021-07-09 21:45:00+00:00,1.4783,1.47927,1.4775200000000002,1.47809,1.4790299999999998,1.47927,1.4775200000000002,1.47809,1.47894,1.4797,1.4775200000000002,1.47809,hold,0,0.006999999999999989
417208,2021-07-11 21:00:00+00:00,1.47928,1.4795,1.47884,1.47892,1.47928,1.4795,1.47884,1.47917,1.47928,1.47974,1.47884,1.47918,hold,0,0.006999999999999989
417209,2021-07-11 21:15:00+00:00,1.47917,1.47917,1.47917,1.47917,1.47928,1.4795,1.47884,1.47917,1.47928,1.47974,1.47884,1.47918,hold,0,0.006999999999999989
417210,2021-07-11 21:30:00+00:00,1.4789,1.47899,1.4789,1.47899,1.4789,1.47974,1.4789,1.47918,1.47928,1.47974,1.47884,1.47918,hold,0,0.006999999999999989
417211,2021-07-11 21:45:00+00:00,1.4789,1.47974,1.4789,1.47918,1.4789,1.47974,1.4789,1.47918,1.47928,1.47974,1.47884,1.47918,hold,0,0.006999999999999989
417212,2021-07-11 22:00:00+00:00,1.47906,1.47928,1.4777,1.47827,1.47906,1.47928,1.4777,1.47824,1.47906,1.47928,1.4777,1.47878,hold,0,0.006999999999999989
417213,2021-07-11 22:15:00+00:00,1.4783,1.47846,1.47774,1.47824,1.47906,1.47928,1.4777,1.47824,1.47906,1.47928,1.4777,1.47878,hold,0,0.006999999999999989
417214,2021-07-11 22:30:00+00:00,1.47823,1.4787299999999999,1.47795,1.4787,1.47823,1.47886,1.47795,1.47878,1.47906,1.47928,1.4777,1.47878,hold,0,0.006999999999999989
417215,2021-07-11 22:45:00+00:00,1.47869,1.47886,1.47844,1.47878,1.47823,1.47886,1.47795,1.47878,1.47906,1.47928,1.4777,1.47878,hold,0,0.006999999999999989
417216,2021-07-11 23:00:00+00:00,1.47878,1.47878,1.47824,1.4782600000000001,1.47878,1.47878,1.47822,1.47838,1.47878,1.47878,1.47761,1.4779799999999998,hold,0,0.006999999999999989
417217,2021-07-11 23:15:00+00:00,1.47824,1.47848,1.47822,1.47838,1.47878,1.47878,1.47822,1.47838,1.47878,1.47878,1.47761,1.4779799999999998,hold,0,0.006999999999999989
417218,2021-07-11 23:30:00+00:00,1.47838,1.4783899999999999,1.47776,1.47776,1.47838,1.4783899999999999,1.47761,1.4779799999999998,1.47878,1.47878,1.47761,1.4779799999999998,buy,0,0.006999999999999989
417219,2021-07-11 23:45:00+00:00,1.47776,1.478,1.47761,1.4779799999999998,1.47838,1.4783899999999999,1.47761,1.4779799999999998,1.47878,1.47878,1.47761,1.4779799999999998,hold,1.9999999999886943e-05,0.006999999999999989
417220,2021-07-12 00:00:00+00:00,1.47799,1.4791299999999998,1.47796,1.47879,1.47799,1.47974,1.47796,1.47958,1.47799,1.4798,1.47796,1.47922,hold,0.0008300000000000864,0.006999999999999989
417221,2021-07-12 00:15:00+00:00,1.4788,1.47974,1.47879,1.47958,1.47799,1.47974,1.47796,1.47958,1.47799,1.4798,1.47796,1.47922,hold,0.0016199999999999327,0.006999999999999989
417222,2021-07-12 00:30:00+00:00,1.47958,1.4798,1.47938,1.4794,1.47958,1.4798,1.47904,1.47922,1.47799,1.4798,1.47796,1.47922,hold,0.0014400000000000857,0.006999999999999989
417223,2021-07-12 00:45:00+00:00,1.4794,1.47948,1.47904,1.47922,1.47958,1.4798,1.47904,1.47922,1.47799,1.4798,1.47796,1.47922,hold,0.0012600000000000167,0.006999999999999989
417224,2021-07-12 01:00:00+00:00,1.47922,1.4793,1.4787700000000001,1.4792,1.47922,1.4800799999999998,1.4787700000000001,1.4800200000000001,1.47922,1.4802899999999999,1.4787700000000001,1.47936,hold,0.0012400000000001078,0.006999999999999989
417225,2021-07-12 01:15:00+00:00,1.47922,1.4800799999999998,1.47914,1.4800200000000001,1.47922,1.4800799999999998,1.4787700000000001,1.4800200000000001,1.47922,1.4802899999999999,1.4787700000000001,1.47936,sell,0.002,0.008999999999999989
417226,2021-07-12 01:30:00+00:00,1.48003,1.4802899999999999,1.47936,1.47946,1.48003,1.4802899999999999,1.4790299999999998,1.47936,1.47922,1.4802899999999999,1.4787700000000001,1.47936,hold,0,0.008999999999999989
417227,2021-07-12 01:45:00+00:00,1.47946,1.47959,1.4790299999999998,1.47936,1.48003,1.4802899999999999,1.4790299999999998,1.47936,1.47922,1.4802899999999999,1.4787700000000001,1.47936,hold,0,0.008999999999999989
417228,2021-07-12 02:00:00+00:00,1.47935,1.4796200000000002,1.47906,1.47932,1.47935,1.47995,1.47906,1.47991,1.47935,1.48004,1.47906,1.47971,hold,0,0.008999999999999989
417229,2021-07-12 02:15:00+00:00,1.47933,1.47995,1.47932,1.47991,1.47935,1.47995,1.47906,1.47991,1.47935,1.48004,1.47906,1.47971,hold,0,0.008999999999999989
417230,2021-07-12 02:30:00+00:00,1.4799,1.48004,1.4798,1.47999,1.4799,1.48004,1.47955,1.47971,1.47935,1.48004,1.47906,1.47971,hold,0,0.008999999999999989
417231,2021-07-12 02:45:00+00:00,1.48,1.4800200000000001,1.47955,1.47971,1.4799,1.48004,1.47955,1.47971,1.47935,1.48004,1.47906,1.47971,hold,0,0.008999999999999989
417232,2021-07-12 03:00:00+00:00,1.4797200000000001,1.47995,1.4796200000000002,1.4798799999999999,1.4797200000000001,1.4804,1.4796200000000002,1.48021,1.4797200000000001,1.48063,1.4796200000000002,1.48044,hold,0,0.008999999999999989
417233,2021-07-12 03:15:00+00:00,1.4799,1.4804,1.4799,1.48021,1.4797200000000001,1.4804,1.4796200000000002,1.48021,1.4797200000000001,1.48063,1.4796200000000002,1.48044,hold,0,0.008999999999999989
417234,2021-07-12 03:30:00+00:00,1.48023,1.48044,1.48006,1.4803600000000001,1.48023,1.48063,1.48006,1.48044,1.4797200000000001,1.48063,1.4796200000000002,1.48044,hold,0,0.008999999999999989
417235,2021-07-12 03:45:00+00:00,1.48038,1.48063,1.48017,1.48044,1.48023,1.48063,1.48006,1.48044,1.4797200000000001,1.48063,1.4796200000000002,1.48044,hold,0,0.008999999999999989
417236,2021-07-12 04:00:00+00:00,1.48043,1.4805,1.47999,1.48004,1.48043,1.4805,1.47984,1.48022,1.48043,1.4805,1.47939,1.47939,hold,0,0.008999999999999989
417237,2021-07-12 04:15:00+00:00,1.4800200000000001,1.4803,1.47984,1.48022,1.48043,1.4805,1.47984,1.48022,1.48043,1.4805,1.47939,1.47939,hold,0,0.008999999999999989
417238,2021-07-12 04:30:00+00:00,1.48024,1.48024,1.47994,1.47996,1.48024,1.48024,1.47939,1.47939,1.48043,1.4805,1.47939,1.47939,hold,0,0.008999999999999989
417239,2021-07-12 04:45:00+00:00,1.47994,1.48006,1.47939,1.47939,1.48024,1.48024,1.47939,1.47939,1.48043,1.4805,1.47939,1.47939,hold,0,0.008999999999999989
417240,2021-07-12 05:00:00+00:00,1.4794,1.47983,1.47929,1.47981,1.4794,1.4803,1.47929,1.48009,1.4794,1.4803,1.47929,1.4794399999999999,hold,0,0.008999999999999989
417241,2021-07-12 05:15:00+00:00,1.47984,1.4803,1.47984,1.48009,1.4794,1.4803,1.47929,1.48009,1.4794,1.4803,1.47929,1.4794399999999999,hold,0,0.008999999999999989
417242,2021-07-12 05:30:00+00:00,1.48012,1.4802799999999998,1.47996,1.48001,1.48012,1.4802799999999998,1.4794200000000002,1.4794399999999999,1.4794,1.4803,1.47929,1.4794399999999999,hold,0,0.008999999999999989
417243,2021-07-12 05:45:00+00:00,1.4800200000000001,1.4800200000000001,1.4794200000000002,1.4794399999999999,1.48012,1.4802799999999998,1.4794200000000002,1.4794399999999999,1.4794,1.4803,1.47929,1.4794399999999999,hold,0,0.008999999999999989
417244,2021-07-12 06:00:00+00:00,1.47947,1.47953,1.4791,1.4792,1.47947,1.47953,1.47898,1.4794399999999999,1.47947,1.47995,1.4789,1.4799,hold,0,0.008999999999999989
417245,2021-07-12 06:15:00+00:00,1.47916,1.4794399999999999,1.47898,1.4794399999999999,1.47947,1.47953,1.47898,1.4794399999999999,1.47947,1.47995,1.4789,1.4799,hold,0,0.008999999999999989
417246,2021-07-12 06:30:00+00:00,1.47947,1.47949,1.47898,1.47918,1.47947,1.47995,1.4789,1.4799,1.47947,1.47995,1.4789,1.4799,hold,0,0.008999999999999989
417247,2021-07-12 06:45:00+00:00,1.47914,1.47995,1.4789,1.4799,1.47947,1.47995,1.4789,1.4799,1.47947,1.47995,1.4789,1.4799,hold,0,0.008999999999999989
417248,2021-07-12 07:00:00+00:00,1.47993,1.48032,1.47964,1.47976,1.47993,1.48038,1.4795,1.48035,1.47993,1.4822,1.4795,1.4813399999999999,hold,0,0.008999999999999989
417249,2021-07-12 07:15:00+00:00,1.47974,1.48038,1.4795,1.48035,1.47993,1.48038,1.4795,1.48035,1.47993,1.4822,1.4795,1.4813399999999999,hold,0,0.008999999999999989
417250,2021-07-12 07:30:00+00:00,1.4803600000000001,1.4809,1.4801799999999998,1.48071,1.4803600000000001,1.4822,1.4801799999999998,1.4813399999999999,1.47993,1.4822,1.4795,1.4813399999999999,hold,0,0.008999999999999989
417251,2021-07-12 07:45:00+00:00,1.48071,1.4822,1.48071,1.4813399999999999,1.4803600000000001,1.4822,1.4801799999999998,1.4813399999999999,1.47993,1.4822,1.4795,1.4813399999999999,hold,0,0.008999999999999989
417252,2021-07-12 08:00:00+00:00,1.48136,1.48147,1.48032,1.48066,1.48136,1.48147,1.4800799999999998,1.4800799999999998,1.48136,1.4821600000000001,1.48004,1.4821600000000001,hold,0,0.008999999999999989
417253,2021-07-12 08:15:00+00:00,1.48066,1.48092,1.4800799999999998,1.4800799999999998,1.48136,1.48147,1.4800799999999998,1.4800799999999998,1.48136,1.4821600000000001,1.48004,1.4821600000000001,buy,0,0.008999999999999989
417254,2021-07-12 08:30:00+00:00,1.48012,1.48104,1.48004,1.48078,1.48012,1.4821600000000001,1.48004,1.4821600000000001,1.48136,1.4821600000000001,1.48004,1.4821600000000001,hold,0.000500000000000145,0.008999999999999989
417255,2021-07-12 08:45:00+00:00,1.4808,1.4821600000000001,1.48078,1.4821600000000001,1.48012,1.4821600000000001,1.48004,1.4821600000000001,1.48136,1.4821600000000001,1.48004,1.4821600000000001,hold,0.0018800000000003037,0.008999999999999989
417256,2021-07-12 09:00:00+00:00,1.4822,1.48282,1.48205,1.4823,1.4822,1.48282,1.48181,1.48184,1.4822,1.48282,1.48042,1.48074,sell,0.002,0.010999999999999989
417257,2021-07-12 09:15:00+00:00,1.4823,1.48231,1.48181,1.48184,1.4822,1.48282,1.48181,1.48184,1.4822,1.48282,1.48042,1.48074,hold,0,0.010999999999999989
417258,2021-07-12 09:30:00+00:00,1.4818799999999999,1.4818799999999999,1.4815,1.4816799999999999,1.4818799999999999,1.4818799999999999,1.48042,1.48074,1.4822,1.48282,1.48042,1.48074,hold,0,0.010999999999999989
417259,2021-07-12 09:45:00+00:00,1.48174,1.48175,1.48042,1.48074,1.4818799999999999,1.4818799999999999,1.48042,1.48074,1.4822,1.48282,1.48042,1.48074,buy,0,0.010999999999999989
